"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"154",223,"Turkey","Western Asia",0.688267842408691,0.674890862349327,0.697087953728947,0.722555725458608,0.724387233317621,0.735769849154637,0.753910192657287,0.770779329073312,0.782839628337375
"155",225,"United Arab Emirates","Western Asia",0.661055346908114,0.633675082283701,0.624734437013523,0.623572802052437,0.47560086113773,0.476877957200738,0.532584758412037,0.419330789727943,0.387492559672871
"156",226,"Uganda","Eastern Africa",0.716418545380709,0.776515381834309,0.787790530015509,0.790441857488018,0.799158925112175,0.829945232576709,0.857014464843396,0.862925955827248,0.858416153222655
"157",229,"United Kingdom","Northern Europe",0.710899257665523,0.693787671348083,0.710031509361002,0.684392948854117,0.691386993238464,0.683126184570483,0.683164803853645,0.66965750922217,0.691865678493568
"158",230,"Ukraine","Eastern Europe",0.821739362155835,0.791116305916096,0.728641056801532,0.720713454544293,0.713484649849743,0.726867137668121,0.715135445612173,0.667743040400403,0.643310382751781
"159",231,"United States of America","Northern America",0.674739004371977,0.641360452489577,0.663077835670901,0.634115901214396,0.632055001030367,0.610393491991966,0.587639244942596,0.574533891239021,0.575690031358406
"160",233,"Burkina Faso","Western Africa",0.656850334403514,0.636050367029205,0.635896585650535,0.665722610082999,0.67000923108297,0.670980227246591,0.670371315010625,0.684984467315003,0.695922554048793
"161",234,"Uruguay","South America",0.812939118298128,0.814078694875276,0.77066918813786,0.75053946562505,0.720205886477327,0.742891342278093,0.742294050336244,0.650911738641838,0.672559233824846
"162",235,"Uzbekistan","Central Asia",0.769349634966576,0.77097894101583,0.738368993868368,0.600446074931496,0.577487707847842,0.516005019703666,0.516555452791278,0.547815513726244,0.583677041843799
"163",236,"Venezuela (Bolivarian Republic of)","South America",0.89803458790763,0.907436219710267,0.905063268076899,0.911817923006054,0.869326618984167,0.836850883295993,0.813504969765522,0.861336632002931,0.904905010847712
"164",237,"Viet Nam","South-Eastern Asia",0.486218173904673,0.460569942655591,0.463404953432459,0.479866991584502,0.480675947909295,0.520025884836454,0.556807687386704,0.560257613557876,0.556362152034347
"165",238,"Ethiopia","Eastern Africa",0.839952327448835,0.856427972597045,0.804032309338326,0.777806907087572,0.79021812469634,0.810935060822359,0.799664142787824,0.802896581568531,0.7964299281587
"166",244,"Samoa","Polynesia",0.423091943996515,0.416019603448329,0.374235023793537,0.391183511550577,0.458183864328166,0.473006206435737,0.453486028519136,0.436415813472917,0.405993615709384
"167",249,"Yemen","Western Asia",0.706293955185627,0.782607991083953,0.764268238371244,0.814358645227641,0.846488993635009,0.925601873101016,0.855975928459718,0.894913056443334,0.884631049810273
"168",251,"Zambia","Eastern Africa",0.428279860077593,0.583650026441537,0.561671097859218,0.591524365873139,0.629218457297023,0.611915620483913,0.591974996627916,0.566211151995738,0.530460775633111
"169",255,"Belgium","Western Europe",0.865544021910526,0.869236962138403,0.891463946299179,0.893795114417748,0.892294712074207,0.8712452598202,0.875693974033862,0.852610950973795,0.839534107118236
"170",256,"Luxembourg","Western Europe",0.593706027740937,0.649643062535815,0.694209797042723,0.683283224774356,0.682839819125869,0.68202352670933,0.642318377393234,0.603024607324138,0.641666481627842
"171",272,"Serbia","Southern Europe",0.570714747293944,0.559451965341159,0.547611390231111,0.548334793082967,0.548902000161373,0.5637689503845,0.555586712586529,0.5271648402557,0.574175702213495
"172",273,"Montenegro","Southern Europe",0.683259327835368,0.687453847229618,0.697154739727242,0.684152303793027,0.693392608407765,0.695745506095153,0.687804186085304,0.704270948480642,0.710873288792674
"173",276,"Sudan","Northern Africa",0.770229164292199,0.748121381773198,0.796874376755518,0.769622899793286,0.797765842395043,0.818222927127216,0.779276300687588,0.840689473173122,0.83826699291383
"174",NA,"Netherlands Antilles (former)",NA,0.200533053350368,0.320866090820063,0.324535688014065,0.00418594286386187,0,0.0817786209516929,0.28352654374148,0.108605827331005,NA
