"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"155",225,"United Arab Emirates","Western Asia",0.590321211329999,0.582672521284737,0.587943977941634,0.531110191160793,0.546791390053448,0.465927513268223,0.412620960158685,0.37285169569698,0.504049194191121
"156",226,"Uganda","Eastern Africa",0.217346709346717,0.221776013179295,0.220101930956528,0.215330408686273,0.226485627476929,0.237343984707854,0.255160851286383,0.399671394507331,0.420724463455159
"157",229,"United Kingdom","Northern Europe",0.387726803480273,0.370140149740687,0.396351726951893,0.373719997072533,0.397520964427291,0.402850950083974,0.445879855622762,0.448016054529843,0.43837918833501
"158",230,"Ukraine","Eastern Europe",0.698054366133891,0.709222655137348,0.682990289824044,0.656548321623554,0.629304093058977,0.634309199905689,0.625802622175232,0.642706808920438,0.641933257930669
"159",231,"United States of America","Northern America",0.906584180305294,0.89080700320798,0.890852478485572,0.884644058467803,0.876506742706375,0.872024065125604,0.867117523854666,0.87693764721665,0.882813014544536
"160",233,"Burkina Faso","Western Africa",0.382037276583261,0.375882557914784,0.345384323147556,0.29500543059044,0.284384062437545,0.264649338442084,0.282362043889705,0.33568145434571,0.336928094193335
"161",234,"Uruguay","South America",0.895795765037886,0.862645740472344,0.872959846242729,0.867955609420249,0.872258273614713,0.887183693064665,0.857941426683021,0.843211897965673,0.846676985122742
"162",235,"Uzbekistan","Central Asia",0.653427449827819,0.665457487363406,0.709162687996004,0.732609383552295,0.736752134821764,0.734708796473222,0.73035618134958,0.719235228787577,0.691739590310234
"163",236,"Venezuela (Bolivarian Republic of)","South America",0.828130502383081,0.837441106987881,0.880877118505976,0.91467377655347,0.945052993668072,0.946405537871278,0.941280145282071,0.943242670972329,0.943781303412797
"164",237,"Viet Nam","South-Eastern Asia",0.644364478636109,0.641334576685124,0.631169368060778,0.601354378813635,0.57610834098099,0.585538848121345,0.607021632138164,0.625439211393174,0.554835466995667
"165",238,"Ethiopia","Eastern Africa",0.588839141005879,0.596830504554537,0.581681479791467,0.583168098860394,0.601004615410182,0.613197419680144,0.641836043848438,0.572708990372293,0.585812591122032
"166",244,"Samoa","Polynesia",0.52889685480685,0.552536046400377,0.561451982714,0.52324608305182,0.48249525515619,0.501886042532944,0.522965744640865,0.507346546002266,0.507438560006967
"167",249,"Yemen","Western Asia",0.802545567665575,0.837245958837922,0.870271906000277,0.903321595440889,0.912250361413832,0.9137461245987,0.916856450015126,0.925740549349124,0.928193602506666
"168",251,"Zambia","Eastern Africa",0.524401002545527,0.519513546826488,0.510269048651012,0.50567784062002,0.511221789078228,0.508804455211902,0.466887125256873,0.460041176979229,0.462919531106574
"169",255,"Belgium","Western Europe",0.498543647995211,0.487492224627479,0.510642752444047,0.455986264688836,0.45517962550441,0.434626583130239,0.469963809847351,0.468677443509797,0.460166946337
"170",256,"Luxembourg","Western Europe",0.348562596625194,0.369547561091696,0.44357120010839,0.46928847464799,0.438906300641899,0.448205929925388,0.425068045906287,0.344713318051556,0.286499232688745
"171",272,"Serbia","Southern Europe",0.73259977195031,0.745273972708299,0.723850391442618,0.714956730250895,0.715227711402356,0.705590549316113,0.70047399226917,0.707154272728031,0.715647808661871
"172",273,"Montenegro","Southern Europe",0.717712272303883,0.705360411130667,0.653462040851721,0.643915099764825,0.659839278268122,0.659390869647014,0.657853189887144,0.652981147114186,0.661002968159133
"173",276,"Sudan","Northern Africa",0.766489223616514,0.758019903712989,0.754199850859532,0.756387868996449,0.80479102403239,0.885095693975979,0.89605495532924,0.900293809236666,0.912041373705321
"174",NA,"Netherlands Antilles (former)",NA,0,0,0,0,0,0,0,0,NA
