"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"154",223,"Turkey","Western Asia",0.551661911478717,0.559078318116552,0.538742793123028,0.573249159836985,0.563367632716827,0.575538172969108,0.596428408845513,0.614493643574132,0.664599897214593
"155",225,"United Arab Emirates","Western Asia",0.786888204070129,0.827070807626104,0.810501939545276,0.734889684728069,0.681297493910933,0.683032359194571,0.659731890830893,0.671931720060318,0.678599325939409
"156",226,"Uganda","Eastern Africa",0.774214167776677,0.795403458141052,0.816979741469909,0.805069836298753,0.8269016211115,0.855301314928083,0.882574048026872,0.838688882842303,0.82716447317389
"157",229,"United Kingdom","Northern Europe",0.656142343826235,0.662853632632662,0.669558964897072,0.667021776979184,0.677453950285325,0.685678684364478,0.720263968790714,0.699838290567806,0.721552257940529
"158",230,"Ukraine","Eastern Europe",0.502996621695814,0.517199680393928,0.562309648226318,0.583787874638628,0.598841963611505,0.633966034290932,0.658130010531864,0.688210326517981,0.707230856083974
"159",231,"United States of America","Northern America",0.818556499354553,0.818423633515867,0.81529119799239,0.808478617666086,0.811072153328248,0.812376947245237,0.813597119925739,0.81997813631487,0.819793533668841
"160",233,"Burkina Faso","Western Africa",0.634072096478271,0.611330028798385,0.633013319549721,0.664914646876745,0.668458998070516,0.632198213991714,0.638256638245813,0.65227625001591,0.674784437318298
"161",234,"Uruguay","South America",0.65971942763367,0.642503503449685,0.666969253178206,0.703117679787269,0.720637447280043,0.679677487932388,0.692797878282353,0.709100167299848,0.729268847553556
"162",235,"Uzbekistan","Central Asia",0.37809520291218,0.348344688474154,0.39136221857044,0.379837755215499,0.363481917665097,0.317522632330422,0.378911185293707,0.405823902292478,0.43185425821583
"163",236,"Venezuela (Bolivarian Republic of)","South America",0.709446622352804,0.751108863773181,0.736061187379032,0.760974212634779,0.780461244074165,0.749686028807855,0.746667242464545,0.761970066654718,0.782190593296254
"164",237,"Viet Nam","South-Eastern Asia",0.194500551683884,0.188089392932582,0.229692525659929,0.223640657396349,0.239055844598036,0.252585269298259,0.308483471558589,0.341996956101611,0.369359495191283
"165",238,"Ethiopia","Eastern Africa",0.812488830031519,0.82664352165823,0.760426068763411,0.775876389498686,0.781966935139026,0.798770636652756,0.811064483668077,0.828398830548637,0.857931191528966
"166",244,"Samoa","Polynesia",0.719524063147819,0.743030431956104,0.665356521835004,0.737534942753713,0.729417732068483,0.734798449938594,0.741933323687007,0.755271429924734,0.750372916585109
"167",249,"Yemen","Western Asia",0.562818468848307,0.556338018573194,0.515074232939316,0.488454728802129,0.521329804810978,0.565597287810295,0.611619906588962,0.613892102653571,0.604432140185169
"168",251,"Zambia","Eastern Africa",0.306456518837104,0.338500911831574,0.355599927471503,0.348707177787598,0.373318085835283,0.410720649082832,0.419130116640437,0.425074556021908,0.406032289452928
"169",255,"Belgium","Western Europe",0.642943762378554,0.674273982431489,0.655992537912188,0.658767812984637,0.633317181914,0.626617998762452,0.652066220544632,0.649511860463043,0.627286604801019
"170",256,"Luxembourg","Western Europe",0.914697625309783,0.954137180638425,0.952183841156774,0.929091569848394,0.916954302219221,0.897248639808643,0.789947475409671,0.769313953462645,0.804148123887126
"171",272,"Serbia","Southern Europe",0.431596500722768,0.474529929126813,0.578157686338422,0.660482449468393,0.674058145969852,0.752212860391551,0.708867674450624,0.690046877040287,0.652617242794086
"172",273,"Montenegro","Southern Europe",0.400843638397438,0.46369198971246,0.554929444752854,0.674044534765276,0.69584521019823,0.795736448047564,0.758177373113297,0.772412172670267,0.73754424354638
"173",276,"Sudan","Northern Africa",0.588951840430616,0.577940073522219,0.57351878180815,0.59681726639999,0.668843325192161,0.742994387712917,0.760595832772542,0.740578349546946,0.771362099678055
"174",NA,"Netherlands Antilles (former)",NA,0.669582171023551,0.713661459394235,0.710311529425898,0.717132830184066,0.74330650132675,0.69313715413315,0.637944768720848,0.595087991049426,NA
