"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"154",223,"Turkey","Western Asia",0.635481968643191,0.623082174176893,0.643828779656328,0.650997431311249,0.665726148964719,0.672146970422184,0.692997438699467,0.705016259029026,0.707531923917704
"155",225,"United Arab Emirates","Western Asia",0.760475848775126,0.783148458438996,0.793307236251768,0.787315990394456,0.767454709817942,0.762435614537363,0.764426738517308,0.771086376333944,0.795777291042645
"156",226,"Uganda","Eastern Africa",0.882876167829888,0.919666136256508,0.919789899478069,0.955480973062146,0.937634827686845,0.957161746448235,0.974305931066561,0.869007493238099,0.866120113821184
"157",229,"United Kingdom","Northern Europe",0.691713600392002,0.688774147068356,0.69879537738079,0.658064743343305,0.675767047561326,0.665464976328498,0.663036874177516,0.655270546135696,0.667949380123172
"158",230,"Ukraine","Eastern Europe",0.802775473894668,0.773190225593773,0.712528195266925,0.706435898604404,0.697086198914513,0.72696980712494,0.701422839527794,0.659916551740674,0.687006168051896
"159",231,"United States of America","Northern America",0.742725330091406,0.729844106441875,0.713344987241585,0.689050896295655,0.68205245435019,0.669099740074312,0.65491207322706,0.648974515929097,0.636804749111311
"160",233,"Burkina Faso","Western Africa",0.673127106488034,0.678037604927063,0.670566253731318,0.675943279691769,0.687006396720046,0.683567541643599,0.697602029031786,0.701641880610841,0.712855685657914
"161",234,"Uruguay","South America",0.753333132384211,0.764042005445986,0.763460412108082,0.762226532038957,0.735740931348475,0.742672010042773,0.674364970003211,0.704664878677064,0.574734803762682
"162",235,"Uzbekistan","Central Asia",0.758976572845188,0.749600493962615,0.696385722778958,0.562752051234548,0.545611086358983,0.50057573506116,0.50345292184318,0.540066948518212,0.57708049640926
"163",236,"Venezuela (Bolivarian Republic of)","South America",0.879397229011098,0.896385364812983,0.893661464750828,0.889773062381271,0.841099125379082,0.835614382884155,0.821862472345163,0.822217557771832,0.825013949362855
"164",237,"Viet Nam","South-Eastern Asia",0.574300137677135,0.548760849451395,0.554929370631496,0.570229044123456,0.58026800151977,0.625264112953488,0.666768648837273,0.677616179093856,0.674794539714294
"165",238,"Ethiopia","Eastern Africa",0.876907578359332,0.886016000350662,0.862835704446864,0.837936059774717,0.84705158918902,0.858263034099119,0.846364754679036,0.859468637957194,0.849544580977777
"166",244,"Samoa","Polynesia",0.540570720056814,0.507784412920708,0.474282497390383,0.523130235848482,0.612537462127997,0.643514307699452,0.65556791229562,0.639469586322563,0.598702388239229
"167",249,"Yemen","Western Asia",0.776875551522497,0.837362203402236,0.828346670956943,0.860667911010684,0.8770410022355,0.898016289993617,0.868922031596712,0.89698316873766,0.892393937868112
"168",251,"Zambia","Eastern Africa",0.4866375281776,0.664118633215966,0.639291796197728,0.674006720195614,0.709318987006066,0.696470843761879,0.679458666285442,0.62742155791943,0.575773764506859
"169",255,"Belgium","Western Europe",0.725679642644761,0.746489577401945,0.752844452105964,0.752488080775434,0.759947382028963,0.754833087101176,0.754263820684443,0.752400005595478,0.760134067117237
"170",256,"Luxembourg","Western Europe",0.562521270347835,0.59201462505292,0.615464178161981,0.610601801259032,0.60747280116961,0.61550510422849,0.567653351333771,0.537847001022017,0.585895360429246
"171",272,"Serbia","Southern Europe",0.557660115818399,0.557096470798288,0.574525568820382,0.572853556691017,0.577905115022629,0.58284455715418,0.580866516096716,0.552892703563893,0.580073946595051
"172",273,"Montenegro","Southern Europe",0.659415101750018,0.664537436925453,0.660486115343263,0.655471451205659,0.655458860505408,0.665432509856481,0.657224013382707,0.709549439324157,0.681103946788271
"173",276,"Sudan","Northern Africa",0.713334276891407,0.711922469685601,0.750992778195689,0.734235783554008,0.756780705141217,0.764377613421232,0.750935457243348,0.780038650923278,0.77855257473735
"174",NA,"Netherlands Antilles (former)",NA,0.205549417304932,0.301149789437486,0.340548668598258,0.00341100874756713,0,0.0703958914154941,0.290281548572153,0.0973741651592218,NA
