"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"154",223,"Turkey","Western Asia",0.44379510411714,0.446276869739406,0.441192414270905,0.484225661510241,0.482048384201103,0.495457958795202,0.525730021961583,0.543788395698861,0.584961945294358
"155",225,"United Arab Emirates","Western Asia",0.786837880411649,0.822126305489391,0.805000748155995,0.776374768801862,0.72854521123176,0.746366830752704,0.735866266935501,0.752770265761074,0.74472431479662
"156",226,"Uganda","Eastern Africa",0.831274823381079,0.851543167745016,0.878199253469756,0.900585771134314,0.885031294288293,0.912879396805951,0.944502348503153,0.751408660581344,0.745466681081353
"157",229,"United Kingdom","Northern Europe",0.724788025154867,0.733120527007733,0.729354598167317,0.713783702207899,0.725810688080467,0.717805046242698,0.733611859323677,0.730911943789822,0.745905532193021
"158",230,"Ukraine","Eastern Europe",0.555716401694508,0.542583461650982,0.552286956594151,0.552872251004128,0.582071328555137,0.620489299590362,0.668366105647265,0.689538957362353,0.71288441539492
"159",231,"United States of America","Northern America",0.709264761212646,0.718670115620575,0.712100012297156,0.712526104342504,0.71380985564065,0.720423091679553,0.720400657037739,0.717829725037559,0.721479003818443
"160",233,"Burkina Faso","Western Africa",0.587646526701645,0.588984912069287,0.610867854839879,0.646378920370349,0.657768227812716,0.614527118508982,0.628243660240019,0.656352172496852,0.679312282048037
"161",234,"Uruguay","South America",0.549008709725927,0.575577649393809,0.597817589368115,0.633787683407913,0.644735060274716,0.642024495523443,0.686296510352625,0.691672736149596,0.694478137321707
"162",235,"Uzbekistan","Central Asia",0.26026868832632,0.248698689836456,0.295305149883629,0.251821466576716,0.235689015010739,0.23078995119111,0.265840833418497,0.30252018756741,0.341502789009338
"163",236,"Venezuela (Bolivarian Republic of)","South America",0.733820337873852,0.761039932289445,0.777287920282309,0.799512900819982,0.778397505541907,0.760516199820021,0.759019387753584,0.726388318775441,0.731749902853956
"164",237,"Viet Nam","South-Eastern Asia",0.279721383823209,0.302228494039397,0.369864451164454,0.393834912110963,0.423512454020355,0.473648830070178,0.569090314197808,0.627732159966865,0.66940284447204
"165",238,"Ethiopia","Eastern Africa",0.748673817672448,0.757806892698481,0.691066693729707,0.696251165356639,0.691482571190784,0.698113610906701,0.709106021767294,0.72498333544357,0.755484474976273
"166",244,"Samoa","Polynesia",0.670452289068344,0.672725819144852,0.651925812850216,0.714195072439658,0.694137583153126,0.694764630316035,0.743210156816191,0.707882880221014,0.665733389209335
"167",249,"Yemen","Western Asia",0.450024623098167,0.441259304060562,0.38328269642757,0.343776833740503,0.442065515891546,0.522544916611132,0.548815860940858,0.519883443853211,0.512809652942565
"168",251,"Zambia","Eastern Africa",0.19643174552075,0.266272734073628,0.291088006448746,0.280641121435792,0.342695475182503,0.391143988527735,0.458148310793063,0.485167998528018,0.466795000257708
"169",255,"Belgium","Western Europe",0.706958691416888,0.728424627559336,0.713154999090603,0.715192998441111,0.698889940966819,0.693999129288755,0.698570704065411,0.683784247233475,0.690905866910888
"170",256,"Luxembourg","Western Europe",0.863356100901929,0.874793459311188,0.853249445164245,0.845746857714109,0.758956062534987,0.726107131367314,0.67182840344627,0.714158573923712,0.727428022061648
"171",272,"Serbia","Southern Europe",0.455940398850019,0.483817782591735,0.54421937104697,0.6065405865563,0.611301792336054,0.663473393557792,0.682082069805564,0.683364934178861,0.679262502379826
"172",273,"Montenegro","Southern Europe",0.385766427552347,0.407115036890296,0.409749984633777,0.475190388136612,0.475137095615264,0.519314669370478,0.557287810080573,0.610513547528762,0.602995371132918
"173",276,"Sudan","Northern Africa",0.492136699566222,0.480969950461253,0.503414514667595,0.536076712878242,0.567004976915628,0.590195016145363,0.602021616206498,0.604146276732462,0.641420331143832
"174",NA,"Netherlands Antilles (former)",NA,0.649816075798239,0.676671835441643,0.65564481591386,0.659059310815088,0.529975843190856,0.501164064856267,0.570582000508247,0.607517575201858,NA
